 -0.84975427146414528       -1.3837963446970274       0.39737991739229495     
  0.91478545362297958       0.80222228136847007        1.1388818019853140     
  -1.1507844681009609       0.84811562944513919        1.5161965885280335     
  0.21683057868664998      -0.38503395958873304      -0.22039237372603640     
 -0.31785748498325367       0.40984468534438223      -0.73943645462433916     
 -0.43162751627643442       0.19029758942587782       -1.3781004066459179     
   1.5645785534423340       -1.4707477513058189      -0.19299391002075053     
  0.79399266029162396       0.26760334991747653      -0.67696766458103819     
  0.16965891341141823        1.0239811329522506        1.2388802067788651     
  0.85513838610004689       -3.4363628531590668E-002 -0.60663696811887269     
  -1.7227411562174497      -0.46038049574597933       -1.1312897856515165     
 -0.94048461243380210        1.7066306942483926      -0.32956202604138929     
  -3.5287394065798783E-002  0.58556917870260794       -1.6825147651218708     
  -5.4572587933763961E-002 -0.54460415404152207       -2.9108457312518441     
 -0.80438280497866987       0.32905614328028854        1.2666244513100371     
  -1.3184170697382469       0.86861604846808016       0.16594401193375752     
  -1.3118208833022547       -1.3288176296976013       -1.9852030909814748     
 -0.44530185818286017      -0.41108644529376259       0.59471073196030921     
 -0.98355930092931831      -0.75412690950760564      -0.87476525066303779     
   2.0926918472151668      -0.55930057175539782        1.4185955208334964     
   1.2434498803202640       0.41506446905683636       0.99301989034075466     
  -1.1413193735516871        4.0980240281574057E-002 -0.55505653415408873     
  0.36289774994303631      -0.12307457129358969       -1.3781566417892024     
  0.45200510307714059       -1.0088051663839053       -1.0151235708753448     
   3.2024467844073763E-002  -1.0385751003748955      -0.81204761213687626     
  -6.8435764364098550E-003 -0.29935557564713422       0.40046986160161208     
  0.77493331146604105      -0.12842886740050097      -0.79125153591565578     
  -1.3096238393887598      -0.58311007416549177       0.97849210231326111     
  0.40259175127069147        2.3187673306826820E-003  0.44420850670621170     
   2.3937740250110249       0.76414649809356461       -8.8652624381760914E-002
  0.46373385631340824       -1.1933445058703085       -1.7389898088844749     
 -0.81796922158003715      -0.20917610208630405        1.4492610593582478     
   6.7927684086958068E-002  0.84927128183925138        1.0982843236200308     
 -0.63078516848130073       0.68460452512495518      -0.34773530419196663     
 -0.29960707284702592       0.45120625675698589       0.74425062720963753     
   2.1290240862404821       0.52626856334035133      -0.95735213237422101     
 -0.46060502854791874      -0.34582593047881832       -1.3487690547196558     
 -0.90187285513532667       0.93101484648394051      -0.83974431441414787     
  0.57029171506530274       0.34838048504387070      -0.37584220084858400     
  -7.7617375934954019E-002  0.96622126975996592       0.66517055004032977     
  0.78858128121780968      -0.23351870744423570       -4.1023446071929148E-004
   1.4874924442958217       0.40742507703706343       0.41258235643313995     
 -0.33691230394954469       0.54913541016855871        1.0369662148608478     
  -1.2887835926467435        1.1040015849785887       0.98866790461856158     
 -0.64395598237027352        1.1766779131947223        1.8261095366966777     
   3.5059479730613789E-002  -8.8447831302042104E-002 -0.26999268724987263     
   1.0005081340353479       0.71724587460439337        1.4511025578923598     
  -1.4520373653554046      -0.34354597126041020      -0.15549636813249942     
  -1.3369067479567103       -1.2515167083066190       -1.3311342540223272     
  -1.0013316838711064      -0.88160599990976518        7.4639489103765708E-002
   1.4058370992547524       -8.9242441774133638E-002  0.26818039797695115     
 -0.93517677061062054       -1.8542629264848045       0.60582422556199034     
 -0.19144832931232433      -0.43500788230686244        5.5387688423337453E-002
 -0.28720565461067615      -0.28854473100530653      -0.77254914578152023     
  0.15869967692150971       0.21960448371695873       -1.3940178308793292     
   6.2671137180739689E-002   1.3787905074233016        9.6730042874775633E-003
  0.60585215763369971       -1.3484943040181290       0.47439249764137209     
 -0.15691032949302980        1.1650507168002808        1.2107501365699718     
 -0.17898557719468164       0.67279931019675554        1.0717951215746935     
 -0.84176635215376316       0.99675875867865249        1.1197326287354259     
 -0.27111169929005535       0.52136638324689433      -0.87101663313434796     
  0.54507788159964443      -0.99903623258110663       -2.4301045146808482     
 -0.51882640918959733       -1.2195048479654709        3.0131175827896969E-002
 -0.45128088808660682       -1.5343952006615653      -0.99191594247613057     
  0.84362728150470923        1.8849650296341260      -0.51467703866651582     
 -0.52473688353324133        6.3745890483338855E-003   1.2372080910297765     
  0.40315337206107660       0.89730778847594150      -0.14825939053925391     
  0.27786143264373830        5.5131506303548544E-002   1.4619444781738904     
   2.0632414436858610       0.56091917367320365        5.2937052334502910E-002
  0.76255810448292460       -1.2419973133052942       0.76028652255950169     
   1.3078110438479289      -0.20182767721370115        1.1888309076477539     
 -0.89868466294402094        9.6833944431496344E-002 -0.79441279846784685     
 -0.37688601165598462      -0.24081244492857845      -0.88011933639695739     
   1.4575565667368162       0.12253591210921524       -8.0824615930642760E-002
 -0.71148632232197917        1.0455830443648084      -0.87418250090305138     
  0.76658112521456412       -2.1496922740775868       0.45092932276547698     
  -1.0426012096469701       0.97836597984606444      -0.92526031101531481     
  -1.3365832614217790       0.90475094746184681      -0.16451160326305658     
  -1.8467959650818149      -0.50531526379858871       0.54748757396973768     
  0.56615644249875685        2.2122613928329771      -0.34107814942473619     
   1.1284161015247958      -0.60051875832085222       -1.2808134113316268E-002
 -0.70816945678283572      -0.30964775201696015       0.99233754106525751     
  0.75200495069558160       0.51792386525880618      -0.82524978631957457     
 -0.44198140923261608       -1.5264349091404810       0.14847214398970221     
  -1.2387065310585914       -1.7139254860082216        9.7404115855768678E-002
 -0.29777941092079407       0.37967563255030606       0.81737593694791288     
  -1.1386558201830006       -1.0256622210083879       0.11227444751297101     
  0.89502215375932526       0.31009697306736694       0.12453164735042724     
 -0.62504695374750008       -1.8020187050102783      -0.34117382533421503     
  0.76730309531635377       -2.2210246610642477      -0.91156625436312988     
 -0.11746530491462140       0.90650475054885693      -0.99069724383830238     
 -0.32653038905039744      -0.51657060788049802       -1.8766516767093471     
  0.56385546049261226       0.97542384883795530       -1.4878734750235572     
   1.6990928765088320      -0.11908609743527405       -1.0594392182279355     
  0.40656910855614464        1.6043957522508643      -0.67146835502972613     
 -0.97501672299034381       0.10039251756978966      -0.79747318077396701     
  0.87168309773285180        3.8256126906015452E-002   1.9379790728933199     
  -1.6560749253158566        7.2775156906322594E-002  -1.7994240120491800     
  -1.3230616341294301       0.31338674086041607       0.92235427575671436     
  0.41938606808767381      -0.65977446612961188       0.38336824379753109     
  -1.1454655721806608       -1.0821791413136603      -0.96270659364856326     
   1.4326547860751035        1.2528171505128836       -6.4605370324929079E-002
  0.17661627815540945      -0.56452612797684099       0.20389910428286634     
   1.8042829399551936       -1.5646457874689408       -2.0437431146714840     
 -0.40387639238116951       -1.5847143871958127      -0.47518254235121155     
   1.1477535832768651      -0.49338676948213472       0.48407790080995505     
  -1.8766927219601925        1.9719530612578977       0.30715124057405929     
  -1.2261513637169106       0.55092976474747801      -0.70791154307613835     
 -0.46916505744532894      -0.37727475945118677      -0.81800435530150362     
  0.11834040585655188       0.60099506562463079      -0.21126951549216849     
 -0.98418976918348577        1.2969558767725862      -0.11321922916004516     
   1.1975582870412902      -0.41614835753923735       -4.9935231669993266E-002
  0.93776659706785992       0.33355519693597535       -1.0199186645595624     
  0.21273463780184843        1.3461810534180074       0.42426726121980007     
   2.5915438947017186       0.46657719566711980      -0.88769568611374738     
  -1.0410912459657873       -1.3247155184882173       0.99964119276305463     
 -0.33354145979261113        7.8843056182528543E-002  -3.4680159925972093E-002
  -1.2512577925994619       0.29356543703737092       -1.1289582047412026     
  0.97820092416804949       0.69051553989410497       0.48440792846395303     
 -0.80222175254326578      -0.88358391061545771       0.60043958450206969     
  0.23678912370182253       0.37312247126390685       0.51921149685297241     
  0.39981550884729694       0.51926957299078880       -9.9037829392501706E-002
   1.0070386865382328       0.45682133415786508      -0.70871740483013712     
  0.14822251032232742      -0.50918148681818332        2.1113813231682039     
  -1.1046450904179148      -0.60807692940118396      -0.17133125874577407     
  0.16649248292299706        8.2082249064384938E-002   2.9761725674973856     
  -6.9620036224829956E-002  0.69357494174317380       0.23575806666204605     
  -1.1564034894906543      -0.58815786564654515      -0.33363386792493233     
   7.9462390460442650E-002  0.92154565513618958      -0.44208549478312542     
  0.37944300170042472        1.8259104266197927       -2.1654293553517943     
 -0.89249426499542339      -0.44480672930343995       0.57648631319776378     
 -0.23594023077044593      -0.25047849266012773       0.91934412167714674     
 -0.15081242931628117        9.3936408876520133E-002 -0.93547329019130776     
   1.2449659596689027       0.15219287873874371       -1.8156266281175155     
 -0.26996778042775083        1.7037132197713760       0.74638625375237622     
   1.6981916237328893      -0.54925724974320667       -1.2064795355673754     
  0.87308958414936866      -0.74402053626963649       -8.0241560564195569E-002
 -0.70743668233168289       -3.4185472769679301E-002  0.23395546317293725     
   3.9753258651363400E-002  -1.4663066816586769      -0.71167303503941037     
 -0.25680635875177282      -0.80188359212846039       0.55548954420640084     
  0.18327275888575861        1.5192475961037233      -0.64700896588103651     
 -0.50501006317134967       -1.7241298440624528       -5.3678558975737187E-002
   1.2851253779289806      -0.77082756834924093       -1.1778026684965313     
  0.51898488395275755       -4.6271207386500215E-002  0.92241644899151276     
  0.53665670146767830      -0.49985710159105007       0.50106358867867062     
  0.34453489695219625       -1.1165669865726644      -0.10962530860851041     
   8.4895265562755548E-002  -7.5038151819705703E-002  -6.7766034858866980E-003
   4.1355053205414737E-002 -0.82127890731942699       -1.7812982876319201     
  -2.0651815864324079      -0.58094878100994962       0.74755896511792330     
  -1.0012160298741830       0.20753155791601191       0.47173855816769250     
  0.32750473530651603       0.11942760269606266       0.80556702084944820     
  0.75591630706179624       0.55198260985431991       0.84807094549385520     
 -0.77747555057494988        2.3436831476415150       0.99299845027566602     
  -1.3191399152487857       0.68702422914657058      -0.70797061335461842     
   1.2802992262862820       -1.3991867534557414      -0.50088092218369384     
   1.5524662178753905       0.94543202464780907       0.90511841091896239     
   1.4597799947209142      -0.34623678141793107       -7.9562708543992666E-002
  0.71891057923086510      -0.86364593222887942      -0.82041219883402816     
  0.26333833893240510       0.54704735972747454       -1.2425254569569926     
  0.95144129108286624      -0.93447412637862393        1.0545925559365785     
 -0.91125381701708108       0.50982857264415382      -0.10386346074793494     
  0.58115401197956673       -1.7139685588387341      -0.16362033366817921     
